,quarter,time,down,togo,location,away_team,home_team,detail
65,2,4:31,0,0,CHI 35,17,13,"Cairo Santos kicks off 68 yards, returned by Cordarrelle Patterson for 103 yards, touchdown"
66,2,4:18,0,0,CHI 15,17,14,Younghoe Koo kicks extra point good
67,2,4:18,0,0,ATL 35,17,14,"Bradley Pinion kicks off 65 yards, touchback."
68,2,4:18,1,10,CHI 25,17,14,Justin Fields pass complete short right to Chase Claypool for 5 yards (tackle by Darren Hall)
69,2,3:47,2,5,CHI 30,17,14,Justin Fields left tackle for 3 yards (tackle by Adetokunbo Ogundeji)
70,2,3:13,3,2,CHI 33,17,14,Justin Fields right end for 17 yards (tackle by DeAngelo Malone)
71,2,2:37,1,10,ATL 50,17,14,Trestan Ebner left end for -1 yards (tackle by Arnold Ebiketie)
72,2,2:28,2,11,CHI 49,17,14,Justin Fields left end for 3 yards (tackle by Rashaan Evans)
73,2,2:00,3,8,ATL 48,17,14,Justin Fields scrambles left tackle for 9 yards (tackle by Arnold Ebiketie)
74,2,1:36,1,10,ATL 39,17,14,"Justin Fields pass complete short left to David Montgomery for no gain (tackle by Mykal Walker). Penalty on Michael Schofield: Offensive Holding, 10 yards (accepted) (no play)"
75,2,1:31,1,20,ATL 49,17,14,David Montgomery left tackle for 6 yards (tackle by Jalen Dalton and Rashaan Evans)
76,2,1:26,2,14,ATL 43,17,14,Justin Fields scrambles right end for 5 yards (tackle by AJ Terrell)
77,2,1:20,3,9,ATL 38,17,14,Justin Fields pass incomplete short right intended for Trestan Ebner
78,2,1:14,4,9,ATL 38,17,14,Cairo Santos 56 yard field goal no good
79,2,1:10,1,10,ATL 46,17,14,Marcus Mariota right tackle for 5 yards (tackle by Jack Sanborn)
80,2,0:53,2,5,CHI 49,17,14,"Marcus Mariota pass complete short left to Drake London for no gain (tackle by Jaylon Johnson). Penalty on Chuma Edoga: Illegal Use of Hands / Offense, 10 yards (accepted) (no play)"
81,2,0:48,2,15,ATL 41,17,14,Marcus Mariota pass complete short right to Kyle Pitts for 9 yards (tackle by Kyler Gordon)
82,2,0:40,3,6,ATL 50,17,14,Marcus Mariota pass complete short left to Damiere Byrd for 19 yards (tackle by Jaquan Brisker)
83,2,0:24,1,10,CHI 31,17,14,Marcus Mariota spiked the ball
84,2,0:23,2,10,CHI 31,17,14,Marcus Mariota pass complete short middle to Tyler Allgeier for 9 yards (tackle by Nicholas Morrow and Kyler Gordon)
85,2,0:04,3,1,CHI 22,17,14,Marcus Mariota spiked the ball
86,2,0:03,4,1,CHI 22,17,17,Younghoe Koo 40 yard field goal good
87,3,15:00,0,0,ATL 35,17,17,"Bradley Pinion kicks off 65 yards, touchback."
88,3,15:00,1,10,CHI 25,17,17,Justin Fields sacked by Abdullah Anderson for -6 yards
89,3,14:16,2,16,CHI 19,17,17,Justin Fields pass complete short middle to Darnell Mooney for 6 yards (tackle by Mykal Walker)
90,3,13:36,3,10,CHI 25,17,17,Justin Fields pass incomplete short middle intended for Cole Kmet (defended by Mykal Walker)
91,3,13:27,4,10,CHI 25,17,17,"Trenton Gill punts 41 yards, returned by Avery Williams for 8 yards (tackle by Josh Blackwell)"
