,quarter,time,down,togo,location,away_team,home_team,detail
35,2,13:06,3,6,LAC 16,0,7,Justin Herbert pass complete short left to Josh Palmer for 5 yards (tackle by Kevin Byard)
36,2,12:31,4,1,LAC 21,0,7,"JK Scott punts 42 yards, fair catch by Mason Kinsey at TEN-37"
37,2,12:24,1,10,TEN 37,0,7,Derrick Henry up the middle for 11 yards (tackle by Michael Davis and Alohi Gilman)
38,2,11:47,1,10,TEN 48,0,7,Ryan Tannehill pass complete short right to Derrick Henry for 37 yards (tackle by Drue Tranquill)
39,2,11:03,1,10,LAC 15,0,7,Ryan Tannehill pass incomplete short middle intended for Nick Westbrook-Ikhine (defended by Michael Davis)
40,2,10:55,2,10,LAC 15,0,7,Derrick Henry left end for 11 yards (tackle by Ja'Sir Taylor)
41,2,10:17,1,4,LAC 4,0,7,Ryan Tannehill pass incomplete short left intended for Robert Woods
42,2,10:13,2,4,LAC 4,6,7,"Derrick Henry left guard for 4 yards, touchdown"
43,2,10:09,0,0,LAC 15,7,7,Randy Bullock kicks extra point good
44,2,10:09,0,0,TEN 35,7,7,"Randy Bullock kicks off 65 yards, touchback."
45,2,10:09,1,10,LAC 25,7,7,DeAndre Carter right end for -10 yards (tackle by Joshua Kalu)
46,2,9:34,2,20,LAC 15,7,7,Justin Herbert pass complete short middle to Josh Palmer for 12 yards (tackle by John Reid)
47,2,8:57,3,8,LAC 27,7,7,Justin Herbert pass complete short right to Keenan Allen for 7 yards (tackle by Andrew Adams)
48,2,8:07,4,1,LAC 34,7,7,Justin Herbert up the middle for 2 yards (tackle by Naquan Jones)
49,2,7:33,1,10,LAC 36,7,7,Justin Herbert pass complete short left to Keenan Allen for 4 yards (tackle by Andrew Adams)
50,2,7:01,2,6,LAC 40,7,7,Austin Ekeler left tackle for 3 yards (tackle by Jeffery Simmons)
