,quarter,time,down,togo,location,away_team,home_team,detail
34,1,1:21,2,1,TAM 8,0,7,Christian McCaffrey right tackle for no gain (tackle by Anthony Nelson and Akiem Hicks)
35,1,0:43,3,1,TAM 8,0,7,"Brock Purdy pass incomplete short right intended for Tyler Kroft (defended by Keanu Neal). Penalty on Keanu Neal: Defensive Pass Interference, 7 yards (accepted) (no play)"
36,1,0:37,1,1,TAM 1,0,7,Christian McCaffrey left guard for -1 yards (tackle by Keanu Neal and Devin White)
37,2,15:00,2,2,TAM 2,0,13,"Brock Purdy scrambles up the middle for 2 yards, touchdown"
38,2,14:55,0,0,TAM 15,0,14,Robbie Gould kicks extra point good
39,2,14:55,0,0,SFO 35,0,14,"Robbie Gould kicks off 63 yards, returned by Deven Thompkins for 16 yards (tackle by Charlie Woerner)"
40,2,14:47,1,10,TAM 18,0,14,Tom Brady pass complete short right to Chris Godwin for 3 yards (tackle by Nick Bosa)
41,2,14:10,2,7,TAM 21,0,14,Tom Brady pass complete short right to Rachaad White for 4 yards (tackle by Fred Warner)
42,2,13:28,3,3,TAM 25,0,14,Tom Brady pass incomplete short left intended for Mike Evans (defended by Drake Jackson)
43,2,13:23,4,3,TAM 25,0,14,"Jake Camarda punts 61 yards, returned by Ray-Ray McCloud for 15 yards (tackle by Rachaad White)"
44,2,13:10,1,10,SFO 29,0,14,Brock Purdy pass complete short right to Deebo Samuel for 18 yards (tackle by Carlton Davis)
45,2,12:35,1,10,SFO 47,0,14,Christian McCaffrey left tackle for 1 yard (tackle by Devin White)
46,2,11:51,2,9,SFO 48,0,14,Brock Purdy pass complete short left to Deebo Samuel for 10 yards (tackle by Logan Ryan)
47,2,11:17,1,10,TAM 42,0,14,Christian McCaffrey left end for 3 yards (tackle by Keanu Neal and Logan Ryan)
48,2,10:35,2,7,TAM 39,0,14,Brock Purdy pass complete short right to Kyle Juszczyk for 6 yards (tackle by Dee Delaney)
49,2,10:08,3,1,TAM 33,0,14,Brock Purdy up the middle for 1 yard (tackle by Rakeem Nunez-Roches and Anthony Nelson)
50,2,9:20,1,10,TAM 32,0,14,Deebo Samuel right end for 1 yard (tackle by Jamel Dean and Joe Tryon-Shoyinka)
51,2,8:37,2,9,TAM 31,0,14,Christian McCaffrey left tackle for 4 yards (tackle by Lavonte David and Akiem Hicks)
52,2,7:55,3,5,TAM 27,0,20,"Brock Purdy pass complete deep left to Christian McCaffrey for 27 yards, touchdown"
53,2,7:49,0,0,TAM 15,0,21,Robbie Gould kicks extra point good
54,2,7:49,0,0,SFO 35,0,21,"Robbie Gould kicks off 55 yards, returned by Deven Thompkins for 16 yards (tackle by Ambry Thomas and George Odum)"
55,2,7:42,1,10,TAM 26,0,21,Tom Brady pass incomplete short right intended for Chris Godwin
56,2,7:39,2,10,TAM 26,0,21,Tom Brady pass complete short right to Julio Jones for 4 yards (tackle by Charvarius Ward)
57,2,7:00,3,6,TAM 30,0,21,Tom Brady pass incomplete short middle intended for Chris Godwin (defended by Jimmie Ward)
58,2,6:57,4,6,TAM 30,0,21,"Jake Camarda punts 51 yards, returned by Ray-Ray McCloud for 15 yards (tackle by K.J. Britt)"
59,2,6:45,1,10,SFO 34,0,21,Brock Purdy pass incomplete short right intended for Brandon Aiyuk
60,2,6:42,2,10,SFO 34,0,21,"Penalty on Rakeem Nunez-Roches: Neutral Zone Infraction, 5 yards (accepted) (no play)"
61,2,6:42,2,5,SFO 39,0,21,Christian McCaffrey left end for 4 yards (tackle by Anthony Nelson)
62,2,6:19,3,1,SFO 43,0,21,Christian McCaffrey left end for 13 yards (tackle by Logan Ryan)
63,2,5:51,1,10,TAM 44,0,21,Brock Purdy pass complete short right to Kyle Juszczyk for 1 yard (tackle by Devin White)
64,2,5:10,2,9,TAM 43,0,21,"Deebo Samuel up the middle for 3 yards. Deebo Samuel fumbles (forced by Anthony Nelson), recovered by Lavonte David at TB-40 (tackle by Brandon Aiyuk)"
